id,parent_id,name,url,level,path,root_id,root_name,full_path,path_ids,path_slug,has_children,child_count,source_url,discovered_at,is_active,unvisited,blocked
15010,15344,"Dosyalama, Arşivleme",https://www.hepsiburada.com/dosyalama-arsivleme-c-15010,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Dosyalama, Arşivleme",15010,"Dosyalama, Arşivleme","Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Dosyalama, Arşivleme",15010,dosyalama-arsivleme-c-15010,True,18,https://www.hepsiburada.com/dosyalama-arsivleme-c-15010,2026-09-15T10:06:36+03:00,True,False,False
80147044,15344,Gönderi ve Paketleme,https://www.hepsiburada.com/gonderi-paketleme-c-80147044,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Gönderi ve Paketleme",80147044,Gönderi ve Paketleme,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Gönderi ve Paketleme",80147044,gonderi-paketleme-c-80147044,True,6,https://www.hepsiburada.com/gonderi-paketleme-c-80147044,2026-09-15T10:06:36+03:00,True,False,False
15116,15344,Kağıt Ürünleri,https://www.hepsiburada.com/kagit-etiketler-c-15116,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Kağıt Ürünleri",15116,Kağıt Ürünleri,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Kağıt Ürünleri",15116,kagit-etiketler-c-15116,False,0,https://www.hepsiburada.com/kagit-etiketler-c-15116,2026-09-15T10:06:36+03:00,True,False,False
80450004,15344,Okul Aktivite ve Boya,https://www.hepsiburada.com/okul-aktivite-ve-boya-c-80450004,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Okul Aktivite ve Boya",80450004,Okul Aktivite ve Boya,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Okul Aktivite ve Boya",80450004,okul-aktivite-ve-boya-c-80450004,True,3,https://www.hepsiburada.com/okul-aktivite-ve-boya-c-80450004,2026-09-15T10:06:36+03:00,True,False,False
15470,15344,Sınıf ve Laboratuvar Malzemesi,https://www.hepsiburada.com/egitim-urunleri-c-15470,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Sınıf ve Laboratuvar Malzemesi",15470,Sınıf ve Laboratuvar Malzemesi,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Sınıf ve Laboratuvar Malzemesi",15470,egitim-urunleri-c-15470,True,17,https://www.hepsiburada.com/egitim-urunleri-c-15470,2026-09-15T10:06:36+03:00,True,False,False
60002958,15344,Yaka Kartı & Aksesuarları,https://www.hepsiburada.com/yaka-karti-aksesuarlari-c-60002958,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Yaka Kartı & Aksesuarları",60002958,Yaka Kartı & Aksesuarları,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Yaka Kartı & Aksesuarları",60002958,yaka-karti-aksesuarlari-c-60002958,True,6,https://www.hepsiburada.com/yaka-karti-aksesuarlari-c-60002958,2026-09-15T10:06:36+03:00,True,False,False
21032246,15344,okul setleri,https://www.hepsiburada.com/okul-setleri-c-21032246,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > okul setleri",21032246,okul setleri,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > okul setleri",21032246,okul-setleri-c-21032246,False,0,https://www.hepsiburada.com/okul-setleri-c-21032246,2026-09-15T10:06:36+03:00,True,False,False
21005096,15344,Ölçüm ve Çizim,https://www.hepsiburada.com/cetvel-gonyeler-c-21005096,4,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Ölçüm ve Çizim",21005096,Ölçüm ve Çizim,"Spor, Outdoor > suluklar mataralar > Kırtasiye Ürünleri > Ölçüm ve Çizim",21005096,cetvel-gonyeler-c-21005096,True,8,https://www.hepsiburada.com/cetvel-gonyeler-c-21005096,2026-09-15T10:06:36+03:00,True,False,False
60000369,21005092,Proje ve Resim Çantası,https://www.hepsiburada.com/proje-resim-cantalari-c-60000369,4,"Spor, Outdoor > suluklar mataralar > Okul Çantaları > Proje ve Resim Çantası",60000369,Proje ve Resim Çantası,"Spor, Outdoor > suluklar mataralar > Okul Çantaları > Proje ve Resim Çantası",60000369,proje-resim-cantalari-c-60000369,False,0,https://www.hepsiburada.com/proje-resim-cantalari-c-60000369,2026-09-15T10:06:36+03:00,True,False,False
273333,21005092,Öğrenci Klasörü,https://www.hepsiburada.com/ogrenci-klasorleri-c-273333,4,"Spor, Outdoor > suluklar mataralar > Okul Çantaları > Öğrenci Klasörü",273333,Öğrenci Klasörü,"Spor, Outdoor > suluklar mataralar > Okul Çantaları > Öğrenci Klasörü",273333,ogrenci-klasorleri-c-273333,False,0,https://www.hepsiburada.com/ogrenci-klasorleri-c-273333,2026-09-15T10:06:36+03:00,True,False,False
21031168,80327224,kursun kalemler,https://www.hepsiburada.com/kursun-kalemler-c-21031168,4,"Spor, Outdoor > suluklar mataralar > a4 fotokopi kagidi > kursun kalemler",21031168,kursun kalemler,"Spor, Outdoor > suluklar mataralar > a4 fotokopi kagidi > kursun kalemler",21031168,kursun-kalemler-c-21031168,False,0,https://www.hepsiburada.com/kursun-kalemler-c-21031168,2026-09-15T10:06:36+03:00,True,False,False
15124,21005097,Boyama Seti,https://www.hepsiburada.com/boyama-setleri-c-15124,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Boyama Seti",15124,Boyama Seti,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Boyama Seti",15124,boyama-setleri-c-15124,False,0,https://www.hepsiburada.com/boyama-setleri-c-15124,2026-09-15T10:06:36+03:00,True,False,False
60001295,21005097,Boyama Önlüğü,https://www.hepsiburada.com/boyama-onlukleri-c-60001295,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Boyama Önlüğü",60001295,Boyama Önlüğü,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Boyama Önlüğü",60001295,boyama-onlukleri-c-60001295,False,0,https://www.hepsiburada.com/boyama-onlukleri-c-60001295,2026-09-15T10:06:36+03:00,True,False,False
21005107,21005097,Fırça,https://www.hepsiburada.com/okul-fircalari-c-21005107,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Fırça",21005107,Fırça,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Fırça",21005107,okul-fircalari-c-21005107,False,0,https://www.hepsiburada.com/okul-fircalari-c-21005107,2026-09-15T10:06:36+03:00,True,False,False
15169,21005097,Guaj Boya,https://www.hepsiburada.com/guaj-boyalar-c-15169,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Guaj Boya",15169,Guaj Boya,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Guaj Boya",15169,guaj-boyalar-c-15169,False,0,https://www.hepsiburada.com/guaj-boyalar-c-15169,2026-09-15T10:06:36+03:00,True,False,False
15084,21005097,Mum Boya,https://www.hepsiburada.com/mum-boyalar-c-15084,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Mum Boya",15084,Mum Boya,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Mum Boya",15084,mum-boyalar-c-15084,True,1,https://www.hepsiburada.com/mum-boyalar-c-15084,2026-09-15T10:06:36+03:00,True,False,False
15287,21005097,Parmak Boya,https://www.hepsiburada.com/parmak-boyalari-c-15287,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Parmak Boya",15287,Parmak Boya,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Parmak Boya",15287,parmak-boyalari-c-15287,False,0,https://www.hepsiburada.com/parmak-boyalari-c-15287,2026-09-15T10:06:36+03:00,True,False,False
15468,21005097,Pastel Boya,https://www.hepsiburada.com/pastel-boyalar-c-15468,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Pastel Boya",15468,Pastel Boya,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Pastel Boya",15468,pastel-boyalar-c-15468,False,0,https://www.hepsiburada.com/pastel-boyalar-c-15468,2026-09-15T10:06:36+03:00,True,False,False
15171,21005097,Sulu Boya,https://www.hepsiburada.com/sulu-boyalar-c-15171,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Sulu Boya",15171,Sulu Boya,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Sulu Boya",15171,sulu-boyalar-c-15171,True,1,https://www.hepsiburada.com/sulu-boyalar-c-15171,2026-09-15T10:06:36+03:00,True,False,False
15596,21005097,Yüz Boyası,https://www.hepsiburada.com/yuz-boyalari-c-15596,4,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Yüz Boyası",15596,Yüz Boyası,"Spor, Outdoor > suluklar mataralar > boyalar boya kalemleri > Yüz Boyası",15596,yuz-boyalari-c-15596,False,0,https://www.hepsiburada.com/yuz-boyalari-c-15596,2026-09-15T10:06:36+03:00,True,False,False
15381,21005503,Ajanda,https://www.hepsiburada.com/ajandalar-c-15381,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Ajanda",15381,Ajanda,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Ajanda",15381,ajandalar-c-15381,False,0,https://www.hepsiburada.com/ajandalar-c-15381,2026-09-15T10:06:36+03:00,True,False,False
289152,21005503,Asetatlar,https://www.hepsiburada.com/asetatlar-c-289152,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Asetatlar",289152,Asetatlar,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Asetatlar",289152,asetatlar-c-289152,True,1,https://www.hepsiburada.com/asetatlar-c-289152,2026-09-15T10:06:36+03:00,True,False,False
60002937,21005503,Bloknot,https://www.hepsiburada.com/bloknotlar-c-60002937,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Bloknot",60002937,Bloknot,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Bloknot",60002937,bloknotlar-c-60002937,False,0,https://www.hepsiburada.com/bloknotlar-c-60002937,2026-09-15T10:06:36+03:00,True,False,False
15064,21005503,Ciltli Defterler,https://www.hepsiburada.com/ciltli-sunum-dosyalari-c-15064,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Ciltli Defterler",15064,Ciltli Defterler,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Ciltli Defterler",15064,ciltli-sunum-dosyalari-c-15064,False,0,https://www.hepsiburada.com/ciltli-sunum-dosyalari-c-15064,2026-09-15T10:06:36+03:00,True,False,False
15185,21005503,Fihrist,https://www.hepsiburada.com/fihristler-c-15185,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Fihrist",15185,Fihrist,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Fihrist",15185,fihristler-c-15185,False,0,https://www.hepsiburada.com/fihristler-c-15185,2026-09-15T10:06:36+03:00,True,False,False
80147043,21005503,Kartpostal,https://www.hepsiburada.com/kartpostal-c-80147043,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Kartpostal",80147043,Kartpostal,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Kartpostal",80147043,kartpostal-c-80147043,False,0,https://www.hepsiburada.com/kartpostal-c-80147043,2026-09-15T10:06:36+03:00,True,False,False
80146013,21005503,Kitap Ayracı,https://www.hepsiburada.com/kitap-ayraci-c-80146013,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Kitap Ayracı",80146013,Kitap Ayracı,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Kitap Ayracı",80146013,kitap-ayraci-c-80146013,False,0,https://www.hepsiburada.com/kitap-ayraci-c-80146013,2026-09-15T10:06:36+03:00,True,False,False
15098,21005503,Küp Not Kağıdı,https://www.hepsiburada.com/kup-not-kagitlari-c-15098,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Küp Not Kağıdı",15098,Küp Not Kağıdı,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Küp Not Kağıdı",15098,kup-not-kagitlari-c-15098,False,0,https://www.hepsiburada.com/kup-not-kagitlari-c-15098,2026-09-15T10:06:36+03:00,True,False,False
60001413,21005503,Müzik Defteri,https://www.hepsiburada.com/muzik-defterleri-c-60001413,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Müzik Defteri",60001413,Müzik Defteri,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Müzik Defteri",60001413,muzik-defterleri-c-60001413,False,0,https://www.hepsiburada.com/muzik-defterleri-c-60001413,2026-09-15T10:06:36+03:00,True,False,False
80147054,21005503,Not Kağıtları,https://www.hepsiburada.com/not-kagidi-c-80147054,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Not Kağıtları",80147054,Not Kağıtları,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Not Kağıtları",80147054,not-kagidi-c-80147054,False,0,https://www.hepsiburada.com/not-kagidi-c-80147054,2026-09-15T10:06:36+03:00,True,False,False
21005090,21005503,Okul Defteri,https://www.hepsiburada.com/okul-defterleri-c-21005090,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Okul Defteri",21005090,Okul Defteri,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Okul Defteri",21005090,okul-defterleri-c-21005090,False,0,https://www.hepsiburada.com/okul-defterleri-c-21005090,2026-09-15T10:06:36+03:00,True,False,False
15191,21005503,Organizer Defter,https://www.hepsiburada.com/defter-organizerler-c-15191,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Organizer Defter",15191,Organizer Defter,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Organizer Defter",15191,defter-organizerler-c-15191,False,0,https://www.hepsiburada.com/defter-organizerler-c-15191,2026-09-15T10:06:36+03:00,True,False,False
15071,21005503,Seperatörlü Defter,https://www.hepsiburada.com/seperatorlu-defterler-c-15071,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Seperatörlü Defter",15071,Seperatörlü Defter,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Seperatörlü Defter",15071,seperatorlu-defterler-c-15071,False,0,https://www.hepsiburada.com/seperatorlu-defterler-c-15071,2026-09-15T10:06:36+03:00,True,False,False
80146009,21005503,"Takvim, Takvimblok",https://www.hepsiburada.com/takvim-c-80146009,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Takvim, Takvimblok",80146009,"Takvim, Takvimblok","Spor, Outdoor > suluklar mataralar > defter ajandalar > Takvim, Takvimblok",80146009,takvim-c-80146009,False,0,https://www.hepsiburada.com/takvim-c-80146009,2026-09-15T10:06:36+03:00,True,False,False
80147042,21005503,Tebrik Kartı,https://www.hepsiburada.com/tebrik-kartlari-c-80147042,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Tebrik Kartı",80147042,Tebrik Kartı,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Tebrik Kartı",80147042,tebrik-kartlari-c-80147042,False,0,https://www.hepsiburada.com/tebrik-kartlari-c-80147042,2026-09-15T10:06:36+03:00,True,False,False
15181,21005503,"Teknik Çizim, Eskiz Defteri",https://www.hepsiburada.com/teknik-cizim-eskiz-defteri-c-15181,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Teknik Çizim, Eskiz Defteri",15181,"Teknik Çizim, Eskiz Defteri","Spor, Outdoor > suluklar mataralar > defter ajandalar > Teknik Çizim, Eskiz Defteri",15181,teknik-cizim-eskiz-defteri-c-15181,True,1,https://www.hepsiburada.com/teknik-cizim-eskiz-defteri-c-15181,2026-09-15T10:06:36+03:00,True,False,False
15190,21005503,Ticari Defter ve Evrak,https://www.hepsiburada.com/ticari-defterler-c-15190,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Ticari Defter ve Evrak",15190,Ticari Defter ve Evrak,"Spor, Outdoor > suluklar mataralar > defter ajandalar > Ticari Defter ve Evrak",15190,ticari-defterler-c-15190,False,0,https://www.hepsiburada.com/ticari-defterler-c-15190,2026-09-15T10:06:36+03:00,True,False,False
15087,21005503,yapiskanli not kagitlari,https://www.hepsiburada.com/yapiskanli-not-kagitlari-c-15087,4,"Spor, Outdoor > suluklar mataralar > defter ajandalar > yapiskanli not kagitlari",15087,yapiskanli not kagitlari,"Spor, Outdoor > suluklar mataralar > defter ajandalar > yapiskanli not kagitlari",15087,yapiskanli-not-kagitlari-c-15087,False,0,https://www.hepsiburada.com/yapiskanli-not-kagitlari-c-15087,2026-09-15T10:06:36+03:00,True,False,False
15080,21031173,bant makineleri,https://www.hepsiburada.com/bant-makineleri-c-15080,4,"Spor, Outdoor > suluklar mataralar > dolmakalemler > bant makineleri",15080,bant makineleri,"Spor, Outdoor > suluklar mataralar > dolmakalemler > bant makineleri",15080,bant-makineleri-c-15080,False,0,https://www.hepsiburada.com/bant-makineleri-c-15080,2026-09-15T10:06:36+03:00,True,False,False
15077,21031173,delgecler,https://www.hepsiburada.com/delgecler-c-15077,4,"Spor, Outdoor > suluklar mataralar > dolmakalemler > delgecler",15077,delgecler,"Spor, Outdoor > suluklar mataralar > dolmakalemler > delgecler",15077,delgecler-c-15077,False,0,https://www.hepsiburada.com/delgecler-c-15077,2026-09-15T10:06:36+03:00,True,False,False
15015,21031173,evrak mandallari,https://www.hepsiburada.com/evrak-mandallari-c-15015,4,"Spor, Outdoor > suluklar mataralar > dolmakalemler > evrak mandallari",15015,evrak mandallari,"Spor, Outdoor > suluklar mataralar > dolmakalemler > evrak mandallari",15015,evrak-mandallari-c-15015,False,0,https://www.hepsiburada.com/evrak-mandallari-c-15015,2026-09-15T10:06:36+03:00,True,False,False
15431,21031173,kartvizitlikler,https://www.hepsiburada.com/kartvizitlikler-c-15431,4,"Spor, Outdoor > suluklar mataralar > dolmakalemler > kartvizitlikler",15431,kartvizitlikler,"Spor, Outdoor > suluklar mataralar > dolmakalemler > kartvizitlikler",15431,kartvizitlikler-c-15431,False,0,https://www.hepsiburada.com/kartvizitlikler-c-15431,2026-09-15T10:06:36+03:00,True,False,False
15231,15220,Asetat Kalemi,https://www.hepsiburada.com/asetat-kalemi-c-15231,4,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Asetat Kalemi",15231,Asetat Kalemi,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Asetat Kalemi",15231,asetat-kalemi-c-15231,False,0,https://www.hepsiburada.com/asetat-kalemi-c-15231,2026-09-15T10:06:36+03:00,True,False,False
21031766,15220,Jel Mürekkepli Kalem,https://www.hepsiburada.com/jel-murekkepli-kalemler-c-21031766,4,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Jel Mürekkepli Kalem",21031766,Jel Mürekkepli Kalem,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Jel Mürekkepli Kalem",21031766,jel-murekkepli-kalemler-c-21031766,False,0,https://www.hepsiburada.com/jel-murekkepli-kalemler-c-21031766,2026-09-15T10:06:36+03:00,True,False,False
21005499,15220,Kalem Ucu,https://www.hepsiburada.com/kalem-uclari-c-21005499,4,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Kalem Ucu",21005499,Kalem Ucu,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Kalem Ucu",21005499,kalem-uclari-c-21005499,False,0,https://www.hepsiburada.com/kalem-uclari-c-21005499,2026-09-15T10:06:36+03:00,True,False,False
21031171,15220,Keçe Uçlu Kalem,https://www.hepsiburada.com/kece-uclu-kalemler-c-21031171,4,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Keçe Uçlu Kalem",21031171,Keçe Uçlu Kalem,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Keçe Uçlu Kalem",21031171,kece-uclu-kalemler-c-21031171,False,0,https://www.hepsiburada.com/kece-uclu-kalemler-c-21031171,2026-09-15T10:06:36+03:00,True,False,False
15223,15220,Koli Kalemi,https://www.hepsiburada.com/koli-kalemleri-c-15223,4,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Koli Kalemi",15223,Koli Kalemi,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Koli Kalemi",15223,koli-kalemleri-c-15223,False,0,https://www.hepsiburada.com/koli-kalemleri-c-15223,2026-09-15T10:06:36+03:00,True,False,False
15315,15220,Mürekkep,https://www.hepsiburada.com/murekkepler-c-15315,4,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Mürekkep",15315,Mürekkep,"Spor, Outdoor > suluklar mataralar > kalem cizim gerecleri > Mürekkep",15315,murekkepler-c-15315,False,0,https://www.hepsiburada.com/murekkepler-c-15315,2026-09-15T10:06:36+03:00,True,False,False
